33.0,78.0,9.0,10.0,12.0,10.0,18.0,12.0,9.0,30.0,10.0,9.0,31.0,23.0,28.0,37.0,8.0,9.0,9.0,64.0,18.0,20.0,27.0,24.0,29.0,20.0,21.0,39.0,23.0,32.0,16.0,27.0,25.0,22.0,22.0,19.0,14.0,15.0,82.0,29.0,24.0,25.0,62.0,12.0,103.0,64.0,49.0,24.0,19.0,19.0,27.48,2.026841640472412,2.226332187652588,2.062737464904785,1.9391977787017822,2.271785020828247,2.2040677070617676,2.2129554748535156,1.891884684562683,2.1406373977661133,2.1079156398773193,2.141215205192566,2.3458619117736816,2.120222568511963,1.8867192268371582,2.035512924194336,2.012944221496582,1.7299678921699524,1.9421652555465698,1.799795150756836,1.9447343349456787,1.9128751158714294,2.112335443496704,2.1082634925842285,2.025570869445801,2.0753602981567383,2.1876436471939087,1.9358866214752197,2.0063552856445312,2.1245217323303223,1.9157601594924927,1.934055745601654,2.102891445159912,1.9747134447097778,2.136353850364685,2.0844132900238037,2.1211113929748535,2.0481507778167725,2.235241413116455,1.9707318544387817,2.100627899169922,1.8367241024971008,1.9390225410461426,2.09026300907135,2.23679256439209,2.035994052886963,2.1001657247543335,2.1507725715637207,2.1261810064315796,1.943640112876892,2.204826831817627
27.0,61.0,21.0,23.0,22.0,19.0,18.0,30.0,12.0,10.0,63.0,19.0,12.0,31.0,68.0,44.0,53.0,21.0,12.0,25.0,17.0,94.0,13.0,49.0,19.0,19.0,24.0,31.0,23.0,23.0,25.0,21.0,9.0,23.0,75.0,10.0,21.0,22.0,10.0,51.0,28.0,74.0,11.0,21.0,11.0,41.0,10.0,44.0,18.0,35.0,29.26,2.0955710411071777,2.1723508834838867,1.8964014053344727,1.9356822967529297,2.1202865839004517,1.9131911993026733,1.7227829694747925,2.0755027532577515,1.914991021156311,2.0580841302871704,2.0906147956848145,2.1743037700653076,1.9388341903686523,1.9801912307739258,2.031136155128479,1.9222251772880554,1.9275444746017456,1.8691003322601318,2.010437846183777,1.9632065296173096,1.9013304710388184,1.9872636198997498,2.2978596687316895,2.03122615814209,1.9637703895568848,2.0504989624023438,2.0197404623031616,2.0055601596832275,1.917389154434204,1.9819245338439941,1.959145426750183,1.8485767841339111,1.7912837266921997,1.90342116355896,1.988715410232544,1.8949381113052368,1.8685541152954102,1.842197299003601,1.8782533407211304,2.0416579246520996,1.8642794489860535,1.8416343331336975,2.0333423614501953,2.213796615600586,1.9120163917541504,2.1244466304779053,1.886538028717041,1.9279691576957703,1.8659586310386658,1.8846534490585327
9.0,11.0,15.0,24.0,35.0,29.0,33.0,21.0,18.0,9.0,29.0,36.0,20.0,58.0,34.0,20.0,70.0,29.0,18.0,9.0,13.0,9.0,35.0,9.0,11.0,59.0,19.0,41.0,27.0,11.0,10.0,9.0,15.0,80.0,16.0,10.0,33.0,20.0,20.0,80.0,9.0,11.0,11.0,24.0,64.0,10.0,26.0,13.0,18.0,11.0,25.02,1.979405403137207,2.205209493637085,2.0249810218811035,2.079792022705078,1.9328018426895142,1.9228252172470093,2.079345464706421,1.8457324504852295,1.8451188206672668,1.9515395164489746,1.797946572303772,2.0559918880462646,2.06680965423584,1.8445891737937927,1.958644688129425,1.9653604626655579,2.0208466053009033,2.0348329544067383,1.8016726970672607,2.057278633117676,2.097956418991089,1.8720413446426392,1.9218000173568726,1.4654618501663208,2.1845831871032715,1.9702229499816895,1.9801158905029297,1.8917303085327148,2.0888776779174805,1.919057846069336,1.9135707020759583,1.734236240386963,2.07606840133667,1.9730210900306702,1.9666204452514648,2.268357992172241,1.929213285446167,2.086422562599182,1.8756533861160278,1.9089725017547607,1.7770030498504639,1.808305025100708,1.9402375221252441,2.0146586894989014,2.029764413833618,1.9221314787864685,1.9506487250328064,1.8357455730438232,1.9278610944747925,1.767527461051941
37.0,12.0,20.0,17.0,28.0,40.0,19.0,61.0,34.0,16.0,9.0,9.0,12.0,9.0,45.0,50.0,13.0,25.0,65.0,70.0,12.0,10.0,26.0,17.0,12.0,45.0,18.0,14.0,19.0,67.0,78.0,18.0,75.0,9.0,29.0,71.0,19.0,10.0,15.0,9.0,66.0,19.0,42.0,18.0,9.0,61.0,17.0,41.0,16.0,9.0,29.24,1.8801995515823364,2.046758532524109,1.664235234260559,1.798419713973999,1.8527271747589111,2.0681698322296143,1.9631427526474,2.0824668407440186,1.7328269481658936,1.7516347169876099,1.973694920539856,1.844842791557312,1.6020438075065613,1.8634216785430908,1.797074317932129,1.930344820022583,1.666648268699646,1.7615108489990234,1.9099959135055542,1.9821686148643494,1.9217771887779236,1.8234308958053589,1.8116195797920227,1.8628690242767334,2.1122748851776123,1.9203615188598633,1.9256750345230103,2.391726851463318,1.7279835939407349,1.8897740840911865,1.806288242340088,1.9586659669876099,1.7223485708236694,1.8716036081314087,2.023799180984497,1.8709197044372559,1.9014484882354736,1.8241790533065796,2.021657943725586,1.700566053390503,1.8226705193519592,2.0668864250183105,1.8158398270606995,1.924637496471405,2.066114902496338,1.933764934539795,1.9665769338607788,1.7719038724899292,1.8548399209976196,1.8610451221466064
17.0,49.0,13.0,55.0,9.0,11.0,11.0,8.0,71.0,8.0,10.0,89.0,10.0,85.0,32.0,17.0,15.0,43.0,12.0,18.0,71.0,64.0,65.0,21.0,22.0,9.0,39.0,10.0,72.0,16.0,9.0,16.0,11.0,72.0,18.0,19.0,94.0,12.0,32.0,10.0,12.0,17.0,16.0,39.0,12.0,64.0,15.0,10.0,15.0,87.0,31.04,1.9308017492294312,1.8368911743164062,1.8170874118804932,1.9279309511184692,2.281855583190918,2.3099894523620605,1.7648708820343018,1.7691985964775085,1.8332163095474243,1.868750512599945,2.0242109298706055,1.819764494895935,1.8374267220497131,1.918393611907959,1.9209572076797485,1.7532293796539307,2.007500171661377,2.030690908432007,1.9338136911392212,1.779067039489746,1.8843588829040527,1.7698723077774048,1.8472812175750732,1.904179573059082,1.8493640422821045,2.33186674118042,2.0491650104522705,2.189009189605713,1.7363864183425903,1.687177836894989,1.9722987413406372,1.7563838362693787,1.7852356433868408,1.7819126844406128,1.776114046573639,1.819831132888794,1.7392820715904236,1.6385540962219238,1.915900707244873,1.6369166374206543,1.738456130027771,2.078888177871704,1.7804585099220276,1.7607111930847168,1.5893836617469788,1.9043747186660767,1.953624963760376,1.7084140181541443,1.712459683418274,1.801499605178833
9.0,56.0,9.0,12.0,27.0,85.0,16.0,24.0,52.0,66.0,26.0,27.0,76.0,68.0,10.0,10.0,78.0,64.0,17.0,33.0,71.0,10.0,38.0,76.0,25.0,14.0,69.0,53.0,15.0,31.0,43.0,14.0,10.0,60.0,24.0,17.0,12.0,36.0,13.0,9.0,24.0,63.0,10.0,9.0,11.0,74.0,74.0,37.0,10.0,72.0,35.78,1.7254207134246826,1.7850868701934814,1.563150405883789,1.8969678282737732,1.6924022436141968,1.8148614168167114,1.7267102599143982,1.7130906581878662,1.7106547951698303,1.733696162700653,1.906545341014862,1.9793111085891724,1.7149157524108887,1.6650118827819824,1.717133104801178,1.7005817294120789,1.806583046913147,1.7412698864936829,1.7592521905899048,1.6337685585021973,1.77445650100708,1.518848180770874,1.8508726358413696,1.7528236508369446,1.6674233675003052,1.9672189354896545,1.6939328908920288,1.769094467163086,1.6162031888961792,1.912665605545044,1.7384016513824463,1.7417974472045898,1.516530990600586,1.636086344718933,1.850039303302765,1.7075111865997314,1.5336740016937256,1.7263853549957275,1.6855695247650146,1.626031517982483,1.8813171982765198,1.7992216348648071,2.126343607902527,1.839132308959961,1.8663225173950195,1.7663917541503906,1.6680879592895508,1.7801762819290161,1.9205973744392395,1.6892526745796204
29.0,34.0,10.0,11.0,51.0,15.0,15.0,66.0,48.0,10.0,66.0,17.0,11.0,17.0,50.0,75.0,11.0,13.0,16.0,20.0,16.0,19.0,71.0,9.0,45.0,12.0,32.0,34.0,34.0,10.0,28.0,9.0,80.0,9.0,12.0,10.0,80.0,41.0,89.0,10.0,40.0,42.0,69.0,10.0,38.0,10.0,76.0,10.0,9.0,62.0,32.02,1.907625675201416,1.772101879119873,1.6333107948303223,2.0931825637817383,1.727006435394287,1.7826557159423828,1.7272053956985474,1.7450903058052063,1.639683485031128,1.6296213865280151,1.6801704168319702,1.7741633653640747,1.5798585414886475,1.6372623443603516,1.647874355316162,1.6897255182266235,1.841789722442627,1.6343212127685547,1.7280001044273376,1.6447625756263733,1.6810169219970703,1.6186621189117432,1.7060415744781494,1.6302490234375,1.7282958030700684,1.7450199723243713,1.6059076189994812,1.7551352381706238,1.6986409425735474,1.5319103598594666,1.6922961473464966,1.8051621913909912,1.6558762788772583,1.859955906867981,1.700075924396515,1.5395063161849976,1.607495903968811,1.6656758785247803,1.6532565355300903,1.6364976167678833,1.6997073292732239,1.6518774032592773,1.6681652069091797,1.7395412921905518,1.689149022102356,1.6767773628234863,1.5736075043678284,1.4958834052085876,1.757594108581543,1.611311912536621
11.0,12.0,69.0,109.0,67.0,12.0,31.0,8.0,72.0,10.0,9.0,80.0,9.0,60.0,99.0,10.0,78.0,66.0,48.0,69.0,40.0,9.0,10.0,73.0,74.0,44.0,46.0,9.0,13.0,9.0,12.0,80.0,82.0,66.0,72.0,68.0,9.0,80.0,14.0,14.0,47.0,39.0,81.0,9.0,13.0,41.0,10.0,68.0,31.0,9.0,42.02,1.6302821636199951,1.4517836570739746,1.5053880214691162,1.6241919994354248,1.6442039012908936,1.4765832424163818,1.480586051940918,1.514883041381836,1.5526814460754395,1.693118691444397,1.4323666095733643,1.5523431301116943,1.5505224466323853,1.603758156299591,1.7038190364837646,1.7524497509002686,1.6589361429214478,1.6015729904174805,1.6847712993621826,1.5653527975082397,1.4376095533370972,1.4850287437438965,1.3026535511016846,1.5452516078948975,1.5593897104263306,1.4609565734863281,1.5414040088653564,1.4903370141983032,1.6783252954483032,1.6207520961761475,1.5367783904075623,1.4880072474479675,1.6027758121490479,1.5223878622055054,1.5136804580688477,1.500181794166565,1.5423054695129395,1.4322483539581299,1.4155789613723755,1.636276125907898,1.5268335342407227,1.5816404819488525,1.4911713600158691,1.7931184768676758,1.2763956785202026,1.4859766960144043,1.6020179390907288,1.3841964602470398,1.559112548828125,1.3836684226989746
79.0,9.0,39.0,11.0,69.0,9.0,34.0,73.0,10.0,59.0,20.0,76.0,10.0,52.0,11.0,91.0,8.0,19.0,102.0,51.0,87.0,10.0,28.0,42.0,95.0,8.0,49.0,9.0,41.0,37.0,48.0,64.0,11.0,9.0,17.0,61.0,106.0,76.0,26.0,45.0,16.0,25.0,34.0,33.0,44.0,37.0,18.0,12.0,21.0,43.0,39.68,1.5406335592269897,1.5989865064620972,1.4857856035232544,1.5237056016921997,1.503145694732666,1.438965082168579,1.5143907070159912,1.447534203529358,1.529191255569458,1.4521204233169556,1.416107952594757,1.4711308479309082,1.533653438091278,1.3951471447944641,1.4381957054138184,1.4621782302856445,1.4346680641174316,1.3833630084991455,1.5459624528884888,1.5205235481262207,1.4842878580093384,1.3418369889259338,1.5354520678520203,1.4931819438934326,1.469649076461792,1.7633980512619019,1.4683780670166016,1.6516302824020386,1.450392246246338,1.3828356266021729,1.5802783370018005,1.455817461013794,1.5304336547851562,1.242773413658142,1.4237005710601807,1.4627771377563477,1.4315744638442993,1.461961805820465,1.4879785776138306,1.4848560094833374,1.5628015398979187,1.536045789718628,1.486386775970459,1.4389777183532715,1.4344264268875122,1.3497722148895264,1.5442178845405579,1.3715970516204834,1.3340530395507812,1.421839714050293
78.0,10.0,27.0,10.0,39.0,51.0,44.0,39.0,84.0,50.0,32.0,80.0,65.0,10.0,37.0,40.0,45.0,11.0,42.0,21.0,75.0,17.0,37.0,12.0,70.0,15.0,21.0,30.0,12.0,10.0,9.0,25.0,10.0,35.0,9.0,14.0,13.0,27.0,35.0,10.0,25.0,44.0,66.0,64.0,11.0,9.0,72.0,26.0,20.0,16.0,33.08,1.5508748888969421,1.406834065914154,1.406642198562622,1.313044011592865,1.5052465200424194,1.392481803894043,1.4421329498291016,1.3595030307769775,1.4868428707122803,1.4729423522949219,1.4053142070770264,1.430464744567871,1.3902010917663574,1.4844385981559753,1.4799060821533203,1.3685528635978699,1.4532626867294312,1.191483974456787,1.6198946833610535,1.4220199584960938,1.429924726486206,1.5505882501602173,1.5114965438842773,1.4520289301872253,1.4171326160430908,1.440916895866394,1.2827541828155518,1.2960178852081299,1.431826889514923,1.538151741027832,1.4041892290115356,1.3044686317443848,1.2629342079162598,1.3413199186325073,1.2653050422668457,1.3473092913627625,1.4310131072998047,1.3927741050720215,1.3813021183013916,1.5101457834243774,1.3543429374694824,1.42765611410141,1.3955788612365723,1.3690444231033325,1.3300024271011353,1.2808414697647095,1.3473094701766968,1.4231504201889038,1.3022383451461792,1.3890860676765442
10.0,15.0,9.0,53.0,39.0,10.0,32.0,22.0,39.0,49.0,14.0,58.0,10.0,28.0,45.0,76.0,10.0,10.0,9.0,24.0,19.0,9.0,25.0,11.0,78.0,25.0,73.0,9.0,83.0,46.0,11.0,10.0,8.0,9.0,11.0,9.0,13.0,11.0,19.0,10.0,18.0,9.0,85.0,67.0,10.0,49.0,62.0,15.0,30.0,40.0,28.72,1.6073884963989258,1.338559627532959,1.4461898803710938,1.352447271347046,1.3116874694824219,1.4374659061431885,1.3247281312942505,1.2119084000587463,1.2882249355316162,1.3666296005249023,1.3948719501495361,1.3156678676605225,1.4710505604743958,1.3724929094314575,1.401742696762085,1.2750983834266663,1.118459939956665,1.313912272453308,1.3557617664337158,1.3378891944885254,1.2740528583526611,1.4400887489318848,1.2737592458724976,1.3489885330200195,1.3033126592636108,1.2997493743896484,1.3157105445861816,1.365144968032837,1.3690829277038574,1.2518489360809326,1.3333287239074707,1.1948555707931519,1.2647460103034973,1.196087121963501,1.22343111038208,1.253497838973999,1.254737138748169,1.2952449321746826,1.3794363737106323,1.2210730910301208,1.237765908241272,1.1058542728424072,1.2672759294509888,1.2261215448379517,1.088452398777008,1.322095274925232,1.333065390586853,1.3520796298980713,1.1272903084754944,1.4028220772743225
11.0,28.0,34.0,60.0,12.0,49.0,14.0,49.0,10.0,13.0,9.0,17.0,9.0,63.0,33.0,48.0,63.0,47.0,39.0,16.0,32.0,37.0,24.0,41.0,70.0,12.0,9.0,30.0,14.0,9.0,9.0,9.0,17.0,41.0,11.0,32.0,11.0,67.0,24.0,15.0,21.0,25.0,18.0,9.0,11.0,43.0,20.0,11.0,36.0,23.0,27.1,1.2313950061798096,1.2182956337928772,1.256691575050354,1.2722184658050537,1.4592612981796265,1.2476191520690918,1.439790666103363,1.2829395532608032,1.3524065017700195,1.3050377368927002,1.1878502368927002,1.2592239379882812,1.1451382637023926,1.3224865198135376,1.337571382522583,1.1873350143432617,1.2907540798187256,1.2815465927124023,1.218945860862732,1.1224719285964966,1.2811817526817322,1.2057411670684814,1.2800659537315369,1.2696729898452759,1.2642256021499634,1.4130250215530396,1.3646246194839478,1.3045701384544373,1.2425439357757568,1.0818073749542236,1.3460257053375244,1.3190650939941406,1.274064540863037,1.2082343101501465,1.423834204673767,1.3045871257781982,1.2773091793060303,1.2700088024139404,1.3028427362442017,1.1319013833999634,1.31730318069458,1.0932631492614746,1.1913016438484192,1.3060328960418701,1.3640196323394775,1.1915004253387451,1.1439290046691895,1.4382343292236328,1.2889317274093628,1.0280592441558838
39.0,18.0,10.0,9.0,31.0,10.0,13.0,18.0,11.0,33.0,10.0,29.0,41.0,25.0,20.0,46.0,18.0,10.0,70.0,9.0,37.0,34.0,43.0,48.0,14.0,23.0,10.0,8.0,43.0,34.0,22.0,23.0,50.0,9.0,9.0,35.0,66.0,64.0,58.0,33.0,9.0,48.0,19.0,51.0,13.0,38.0,37.0,10.0,47.0,54.0,29.18,1.2212040424346924,1.2576393485069275,1.2122591137886047,1.464254379272461,1.1773333549499512,1.4675817489624023,1.082571029663086,1.2350800037384033,1.2304438352584839,1.1723730564117432,1.3786956071853638,1.1931970119476318,1.30326247215271,1.1086301803588867,1.1883883476257324,1.2221859693527222,1.2021737098693848,1.2321209907531738,1.289384365081787,1.2216839790344238,1.1748493909835815,1.3204230070114136,1.1921651363372803,1.2393632531166077,1.2964751720428467,1.2233762741088867,1.4559444785118103,1.051153302192688,1.1802946329116821,1.1617323160171509,1.163834035396576,1.1927201747894287,1.1830512285232544,1.1557832956314087,1.219212532043457,1.1740543842315674,1.200598120689392,1.1568548083305359,1.218113124370575,1.168243408203125,1.304271936416626,1.1221203804016113,1.0332539081573486,1.1899333000183105,1.4333995580673218,1.1247789859771729,1.2078430652618408,1.2435691952705383,1.2578773498535156,1.1112432479858398
13.0,40.0,35.0,83.0,15.0,9.0,9.0,59.0,16.0,23.0,28.0,9.0,30.0,42.0,12.0,61.0,26.0,34.0,39.0,9.0,41.0,29.0,14.0,15.0,9.0,20.0,14.0,53.0,20.0,9.0,12.0,33.0,37.0,9.0,10.0,16.0,25.0,36.0,62.0,65.0,11.0,47.0,16.0,9.0,11.0,18.0,13.0,46.0,32.0,51.0,27.5,1.3785531520843506,1.0529042482376099,1.2336273193359375,1.1594645977020264,1.2438488006591797,1.3293430805206299,1.2737751007080078,1.153426170349121,1.1313837766647339,1.0744863748550415,1.171115219593048,1.198115587234497,1.2080511450767517,1.1455074548721313,1.1166682243347168,1.1561095714569092,0.995881199836731,1.1036075353622437,1.3217759132385254,1.3929659128189087,1.189432144165039,1.1059925556182861,1.0814124941825867,1.307640790939331,1.122098684310913,1.085894525051117,1.100174903869629,1.110556721687317,1.118786871433258,1.086256504058838,1.2815293073654175,1.153638482093811,1.0979663133621216,0.7787168025970459,1.165877342224121,1.1622509360313416,1.2330840826034546,1.1914721131324768,1.1532988548278809,1.1480402946472168,1.2789874076843262,1.2089546918869019,1.102680504322052,1.115963339805603,1.0309898853302002,1.2209893465042114,1.1010582447052002,1.2141274213790894,1.154934287071228,1.1467434167861938
59.0,55.0,52.0,26.0,21.0,37.0,12.0,52.0,60.0,20.0,20.0,32.0,30.0,50.0,14.0,16.0,26.0,17.0,69.0,34.0,14.0,22.0,54.0,8.0,32.0,32.0,37.0,17.0,13.0,44.0,58.0,8.0,23.0,10.0,37.0,8.0,70.0,9.0,37.0,25.0,10.0,34.0,9.0,26.0,24.0,24.0,25.0,30.0,14.0,15.0,29.42,1.1770660877227783,1.1127703189849854,1.119960606098175,1.1704288721084595,1.1161030530929565,1.1861839294433594,1.0833023190498352,1.1343724727630615,1.1232405304908752,1.136714518070221,1.3010379672050476,1.120615541934967,1.1249113082885742,1.114014744758606,1.0436959266662598,1.1749065518379211,1.1130379438400269,1.1892366409301758,1.1086761951446533,1.10915869474411,1.1785691380500793,1.1007646322250366,1.0405163168907166,1.0813583135604858,1.2068517208099365,1.032562017440796,1.129011631011963,1.0452806949615479,1.026062250137329,1.0352247953414917,1.0500514507293701,0.9523665606975555,1.1372305154800415,1.0733420848846436,1.103134036064148,1.1696434617042542,1.1055874824523926,1.2732070684432983,1.196436882019043,1.1117223501205444,1.3174566626548767,1.1299635171890259,1.1281132698059082,1.0809029936790466,1.0473406910896301,1.0760875344276428,1.0900697708129883,1.0339295268058777,0.9698401093482971,1.0455513000488281
9.0,11.0,41.0,60.0,14.0,44.0,12.0,45.0,41.0,64.0,16.0,38.0,10.0,30.0,12.0,22.0,10.0,16.0,43.0,19.0,23.0,9.0,44.0,30.0,16.0,10.0,8.0,30.0,12.0,44.0,9.0,18.0,34.0,21.0,35.0,55.0,8.0,37.0,10.0,43.0,20.0,9.0,19.0,13.0,28.0,28.0,12.0,13.0,35.0,38.0,25.36,0.9131976366043091,1.1642603874206543,1.1335654258728027,1.0943835973739624,0.9704533517360687,1.0826555490493774,1.0430893898010254,1.0789620876312256,1.0741496086120605,1.0858347415924072,0.9063568413257599,1.1039643287658691,1.0526593327522278,1.0193589925765991,1.0867804288864136,1.0453764200210571,0.9924027025699615,1.1140376925468445,1.061697244644165,1.0796864032745361,0.9621862769126892,1.280343770980835,0.9959295392036438,1.1170666813850403,1.089975893497467,1.089114397764206,0.9922066330909729,1.0372545719146729,1.1529725790023804,1.084820032119751,1.1112630367279053,0.988724023103714,1.1490086913108826,0.9701434969902039,1.0618321895599365,1.0484352111816406,0.946364015340805,1.0609861612319946,1.1893420219421387,1.0262165069580078,1.0897070169448853,1.0389957427978516,0.9661192297935486,1.0064927339553833,1.1545147895812988,1.0561829209327698,0.961448460817337,1.2611823081970215,1.0250617265701294,0.9605500996112823
33.0,21.0,18.0,11.0,9.0,34.0,10.0,22.0,10.0,21.0,26.0,9.0,54.0,29.0,27.0,28.0,43.0,24.0,18.0,21.0,9.0,26.0,9.0,8.0,22.0,9.0,34.0,16.0,17.0,10.0,37.0,29.0,16.0,10.0,45.0,55.0,61.0,9.0,34.0,32.0,9.0,31.0,16.0,36.0,18.0,17.0,23.0,10.0,11.0,10.0,22.74,1.0853447914123535,1.12436842918396,1.0155823826789856,0.8580965399742126,0.9736774563789368,0.9769028723239899,1.0837324857711792,0.9983644485473633,1.0400589108467102,1.1030607223510742,1.1131465435028076,1.0462312698364258,1.0512309074401855,1.057121753692627,1.056118369102478,0.9516479671001434,0.9639976620674133,1.1001697778701782,0.9983651041984558,1.0480210781097412,1.248558759689331,1.0940706133842468,0.8631747364997864,1.017546534538269,0.9977638721466064,0.986668586730957,1.0140175819396973,1.0434764623641968,1.163267731666565,1.0678607821464539,0.9688063859939575,1.1056721210479736,1.037355661392212,0.9226248860359192,0.9694992303848267,0.9941360950469971,0.9518021941184998,0.8405898809432983,1.0686612725257874,0.9476832151412964,1.0363128185272217,1.09091317653656,0.9295859634876251,0.9939939975738525,0.9993278086185455,0.9592169523239136,0.9857670664787292,1.001913696527481,0.8875435590744019,1.0066304504871368
