29.0,13.0,11.0,16.0,16.0,11.0,12.0,57.0,22.0,11.0,12.0,32.0,68.0,32.0,39.0,15.0,21.0,10.0,30.0,25.0,14.0,22.0,21.0,21.0,32.0,36.0,32.0,22.0,16.0,11.0,42.0,11.0,17.0,35.0,50.0,48.0,10.0,11.0,22.0,11.0,15.0,54.0,11.0,35.0,42.0,43.0,10.0,48.0,40.0,22.0,25.72,7572.1611328125,9215.1318359375,8188.14892578125,9124.1953125,8645.77880859375,9723.1748046875,7853.03515625,9252.9130859375,8601.78955078125,7897.8759765625,8941.54296875,8251.29736328125,8128.65087890625,8135.694091796875,8677.5107421875,8579.830078125,8417.189453125,8538.71923828125,8584.96630859375,7734.7744140625,9173.74462890625,8281.31298828125,7844.458984375,8656.1142578125,8575.955078125,9085.302734375,9155.45703125,7501.24267578125,7938.4423828125,8325.9296875,8498.0615234375,8761.76953125,8456.05078125,7881.8388671875,8362.666015625,8810.736328125,9328.4951171875,9510.69921875,7804.62255859375,8343.1875,8127.8291015625,7953.8193359375,9654.759765625,7955.841796875,9175.1591796875,8038.08056640625,7974.4873046875,8932.11572265625,8641.5400390625,7817.927734375
39.0,57.0,10.0,10.0,53.0,53.0,54.0,39.0,25.0,58.0,12.0,12.0,11.0,12.0,12.0,24.0,50.0,12.0,11.0,35.0,54.0,16.0,18.0,54.0,20.0,22.0,50.0,15.0,23.0,24.0,16.0,12.0,22.0,35.0,16.0,21.0,12.0,41.0,21.0,17.0,30.0,15.0,15.0,45.0,12.0,44.0,40.0,21.0,12.0,19.0,27.02,8045.4140625,8161.4189453125,9940.18408203125,9302.57763671875,9107.1552734375,8931.7275390625,8140.7548828125,8103.1669921875,9040.8935546875,8613.08935546875,9868.55810546875,7921.2744140625,8403.6748046875,8132.564208984375,7779.911376953125,8824.75341796875,8010.69384765625,9319.3564453125,8161.673828125,8061.8759765625,8544.6640625,8725.34130859375,8547.3779296875,8142.482421875,8161.118896484375,9621.1484375,8505.61328125,9158.4169921875,7828.2392578125,8975.8662109375,8754.8935546875,7237.3994140625,7859.86572265625,8613.8544921875,8799.125,8070.994140625,8540.7421875,8069.4873046875,8374.134765625,8275.833984375,8759.7451171875,7807.0185546875,8860.0888671875,9194.146484375,8553.58740234375,8224.901123046875,9269.2177734375,9027.73828125,7318.47021484375,8894.05859375
11.0,28.0,34.0,32.0,27.0,24.0,10.0,31.0,11.0,17.0,35.0,35.0,27.0,23.0,45.0,48.0,11.0,15.0,29.0,10.0,18.0,31.0,16.0,19.0,27.0,46.0,17.0,17.0,10.0,16.0,38.0,38.0,19.0,20.0,15.0,19.0,42.0,26.0,17.0,31.0,25.0,16.0,13.0,38.0,12.0,13.0,17.0,11.0,13.0,11.0,23.08,8178.1884765625,9402.513671875,9208.29248046875,8787.05322265625,8434.970703125,8314.935546875,10988.7255859375,8225.8505859375,8772.57421875,8923.712890625,9011.6845703125,9448.78515625,8092.7509765625,8495.642578125,8090.26123046875,8359.0869140625,9359.763671875,8417.2099609375,8737.3759765625,9052.4111328125,7597.954345703125,7741.6142578125,9912.56982421875,8051.57470703125,10070.15625,9047.68359375,8281.265625,8204.580078125,7581.68994140625,8766.63427734375,9076.625,9505.09326171875,8414.64453125,7960.17919921875,9713.451171875,8761.8310546875,8866.94140625,9877.83203125,8241.4873046875,8767.6689453125,7874.1298828125,8484.19140625,9230.8427734375,8857.490234375,9854.8505859375,9406.375,8665.134765625,8846.576171875,8978.6953125,9670.9287109375
34.0,48.0,17.0,18.0,18.0,42.0,16.0,13.0,11.0,12.0,11.0,20.0,11.0,39.0,27.0,28.0,21.0,17.0,46.0,13.0,12.0,13.0,12.0,10.0,18.0,11.0,31.0,30.0,11.0,13.0,11.0,13.0,43.0,51.0,51.0,12.0,33.0,32.0,17.0,35.0,27.0,22.0,24.0,27.0,46.0,14.0,18.0,54.0,34.0,20.0,24.14,8376.8037109375,9500.388671875,9103.447265625,8404.04345703125,9662.27294921875,9255.310546875,9328.67333984375,8595.0078125,8798.96484375,9221.22412109375,8027.78759765625,8689.4384765625,8451.458984375,8708.30859375,8984.556640625,9186.3740234375,9402.03125,7949.236328125,9014.26806640625,8050.5869140625,9674.42431640625,8938.12109375,8210.6904296875,9735.62060546875,9032.74072265625,10609.9921875,8747.17578125,8701.37158203125,10253.7568359375,9589.759765625,9624.037109375,9342.3310546875,8926.3896484375,8222.33203125,8446.4599609375,9136.75,9509.0498046875,8741.638671875,8918.1796875,8946.888671875,8996.3623046875,10349.6298828125,8456.111328125,7705.1044921875,8658.29345703125,8417.0078125,8733.20166015625,9699.025390625,8963.54052734375,9307.7587890625
11.0,12.0,15.0,18.0,19.0,12.0,18.0,37.0,46.0,22.0,19.0,33.0,11.0,33.0,12.0,28.0,13.0,57.0,11.0,31.0,19.0,12.0,22.0,43.0,22.0,35.0,15.0,19.0,39.0,15.0,11.0,12.0,15.0,47.0,37.0,14.0,15.0,56.0,32.0,21.0,60.0,20.0,13.0,12.0,10.0,34.0,11.0,10.0,10.0,36.0,23.5,8660.296875,10220.150390625,8679.57421875,9832.22265625,8530.3447265625,8066.943115234375,7874.6787109375,8769.451171875,9632.46533203125,10092.15478515625,9010.8369140625,9547.099609375,10008.73046875,9527.6025390625,8835.4423828125,9370.56689453125,8699.05078125,8960.6513671875,9525.369140625,9018.0380859375,9304.900390625,9049.29345703125,8620.18994140625,8773.46484375,9245.697265625,8945.09765625,9420.0966796875,9972.990234375,8596.078125,8778.25,10224.8203125,8888.57666015625,9890.7783203125,9811.181640625,8919.375,8238.54345703125,8957.46484375,9255.28173828125,8493.4677734375,10021.23046875,8914.42578125,8538.46875,10332.158203125,9796.3603515625,8968.31396484375,8247.21826171875,9930.2587890625,8703.65576171875,9662.4794921875,8876.0322265625
10.0,34.0,38.0,48.0,20.0,18.0,13.0,11.0,12.0,13.0,30.0,11.0,12.0,12.0,11.0,47.0,11.0,11.0,11.0,29.0,14.0,32.0,14.0,11.0,16.0,16.0,31.0,14.0,75.0,11.0,17.0,15.0,14.0,52.0,24.0,46.0,27.0,25.0,13.0,13.0,31.0,13.0,12.0,28.0,12.0,17.0,16.0,34.0,33.0,35.0,22.26,9362.97998046875,8200.74560546875,8489.560546875,9271.29736328125,9574.80224609375,10095.45556640625,8896.673828125,9576.865234375,9693.732421875,8860.517578125,8955.66357421875,9866.14453125,9628.64306640625,8737.890625,7999.79296875,8996.0869140625,8360.212890625,8551.7412109375,9853.1181640625,9275.8818359375,8131.4072265625,10384.40087890625,9248.98095703125,7250.6611328125,8483.75390625,9804.4150390625,8192.185546875,8786.3486328125,9361.5654296875,9710.232421875,9847.625,9277.052734375,9417.119140625,8967.90283203125,10058.6962890625,8926.9169921875,9283.015625,8084.7490234375,10711.81640625,8711.3115234375,9667.591796875,9662.65234375,10016.31298828125,10166.10400390625,9173.587890625,8694.349609375,8949.96875,10059.23193359375,9675.994140625,8952.462890625
50.0,14.0,10.0,14.0,12.0,23.0,39.0,10.0,11.0,11.0,24.0,53.0,11.0,35.0,15.0,13.0,12.0,14.0,14.0,18.0,15.0,15.0,17.0,28.0,28.0,12.0,28.0,15.0,24.0,14.0,33.0,12.0,13.0,29.0,14.0,18.0,11.0,16.0,10.0,33.0,10.0,53.0,28.0,17.0,16.0,17.0,26.0,26.0,15.0,12.0,20.16,9287.8671875,9354.25390625,8709.15673828125,9050.72998046875,8318.4658203125,9832.158203125,9858.93359375,9485.65087890625,10112.65625,9401.0322265625,9877.6259765625,9016.6220703125,9475.40625,8450.025390625,10488.265625,10130.9150390625,9530.47998046875,9347.5927734375,9046.81396484375,10735.953125,9309.328125,8651.8955078125,9156.2109375,9111.1875,8416.41943359375,10011.537109375,9182.521484375,8272.1015625,8883.59521484375,9479.75537109375,10249.232421875,8962.603515625,9065.7421875,8638.41015625,8345.18310546875,9791.916015625,9358.6044921875,9381.7373046875,9218.4033203125,10632.73046875,8629.783203125,9894.51171875,9241.37451171875,10071.08984375,9148.1064453125,8308.06640625,8545.1318359375,10278.14111328125,9984.39453125,9028.39013671875
18.0,56.0,27.0,18.0,21.0,25.0,25.0,51.0,13.0,27.0,14.0,10.0,36.0,12.0,17.0,51.0,12.0,10.0,32.0,12.0,30.0,12.0,55.0,15.0,10.0,15.0,44.0,33.0,35.0,12.0,24.0,45.0,11.0,70.0,36.0,23.0,25.0,10.0,30.0,19.0,11.0,13.0,15.0,15.0,11.0,13.0,16.0,22.0,39.0,12.0,24.16,9043.64599609375,9358.02734375,8934.73046875,9479.77392578125,9646.3271484375,9164.609375,10016.6171875,9582.0712890625,9956.2333984375,8856.841796875,9021.80126953125,9160.994140625,9572.26806640625,10458.513671875,9063.9296875,9281.3994140625,8914.4072265625,8164.9609375,9513.6875,9985.54345703125,8973.546875,8082.00634765625,9440.73046875,9681.0947265625,10003.0322265625,8972.326171875,9735.0556640625,8661.904296875,9480.3935546875,8794.25244140625,9210.71533203125,9441.8388671875,8274.103515625,9729.724609375,9676.423828125,8740.58984375,9372.658203125,9359.755859375,9143.955078125,9098.775390625,10151.203125,8769.607421875,9328.08203125,8355.1435546875,8589.845703125,8122.833984375,9868.25439453125,8969.9501953125,8802.173828125,9082.83984375
21.0,10.0,14.0,89.0,51.0,12.0,26.0,13.0,13.0,12.0,8.0,14.0,20.0,14.0,10.0,28.0,18.0,37.0,12.0,18.0,13.0,13.0,20.0,48.0,30.0,20.0,19.0,16.0,13.0,11.0,11.0,18.0,13.0,17.0,13.0,14.0,14.0,46.0,70.0,36.0,11.0,21.0,10.0,67.0,22.0,11.0,19.0,26.0,8.0,17.0,22.14,9954.7734375,9440.23046875,9340.66162109375,9888.4208984375,9432.0595703125,8698.14599609375,9064.298828125,9829.1337890625,10539.5673828125,9967.2080078125,8686.68408203125,9893.81884765625,9061.50634765625,8251.248046875,9882.205078125,9557.9091796875,8915.23876953125,9966.259765625,9072.1181640625,9116.6611328125,9700.740234375,9708.0439453125,9804.7109375,9192.87841796875,9300.0927734375,9395.69482421875,8450.5595703125,10426.005859375,9924.892578125,10684.1787109375,9159.8193359375,10426.8984375,9684.556640625,8859.65625,8746.890625,11055.38525390625,9637.794921875,9193.43701171875,9337.130859375,10079.9541015625,8851.1279296875,9845.18359375,9468.50048828125,9155.5341796875,8083.1376953125,9428.982421875,9521.701171875,9451.75,10216.57470703125,8218.1640625
28.0,14.0,10.0,22.0,13.0,19.0,15.0,13.0,15.0,30.0,15.0,10.0,10.0,38.0,12.0,11.0,16.0,37.0,13.0,15.0,14.0,13.0,12.0,16.0,13.0,26.0,11.0,10.0,26.0,13.0,12.0,15.0,13.0,13.0,21.0,25.0,10.0,18.0,12.0,10.0,12.0,18.0,14.0,29.0,11.0,18.0,18.0,11.0,15.0,18.0,16.46,9239.5654296875,9815.708984375,9192.451171875,9631.16015625,8631.5322265625,8904.759765625,8708.189453125,9537.0078125,10352.677734375,9383.3701171875,7455.5234375,9588.990234375,9717.1201171875,9708.9853515625,8979.88671875,9016.9189453125,8794.697265625,9910.982421875,9344.51171875,10087.76953125,8529.697265625,8131.94921875,9402.2919921875,9047.85009765625,10535.779296875,9685.72216796875,9083.9921875,9926.05712890625,8497.36767578125,9764.8330078125,9648.48974609375,8796.517578125,8906.830078125,7815.73681640625,9099.595703125,9193.603515625,9994.380859375,10050.88916015625,9350.96923828125,9329.533203125,9559.6962890625,8964.29736328125,9110.43408203125,10193.564453125,9805.029296875,9720.32275390625,10022.7861328125,8929.3291015625,9432.212890625,8419.98046875
11.0,72.0,16.0,44.0,10.0,12.0,18.0,13.0,42.0,10.0,32.0,87.0,38.0,10.0,29.0,25.0,15.0,72.0,32.0,12.0,97.0,28.0,50.0,63.0,22.0,28.0,49.0,70.0,35.0,30.0,31.0,187.0,68.0,10.0,36.0,11.0,73.0,16.0,11.0,28.0,24.0,31.0,30.0,58.0,20.0,27.0,14.0,23.0,10.0,55.0,36.7,9488.5732421875,9778.34228515625,8379.96875,9752.26611328125,10211.501953125,9592.77001953125,9805.939453125,8865.9296875,9079.6328125,9014.9833984375,9030.087890625,8899.0576171875,9373.77490234375,9237.09375,9055.443359375,9830.943359375,8809.751953125,9663.46435546875,9065.0087890625,10025.2412109375,8935.123046875,9680.6279296875,8971.12939453125,9740.36328125,9083.9755859375,9659.708984375,9623.7177734375,9632.5078125,9297.556640625,9317.40576171875,9395.48046875,9495.427734375,9414.98486328125,11764.9775390625,9806.23779296875,8071.275390625,9624.22265625,9007.0185546875,9653.4111328125,8934.21728515625,9134.72265625,9230.1513671875,8951.248046875,9759.2998046875,9268.58935546875,9704.1015625,9824.66650390625,10457.34375,9920.37939453125,9480.013671875
21.0,62.0,15.0,8.0,10.0,11.0,24.0,66.0,59.0,51.0,19.0,23.0,56.0,20.0,15.0,11.0,35.0,10.0,43.0,19.0,25.0,26.0,32.0,42.0,32.0,11.0,46.0,15.0,13.0,46.0,14.0,10.0,46.0,16.0,10.0,12.0,38.0,25.0,67.0,17.0,13.0,20.0,11.0,28.0,17.0,36.0,12.0,44.0,57.0,31.0,27.8,9523.1533203125,9890.28125,8432.2783203125,9291.97119140625,10195.82958984375,9101.55859375,8944.95556640625,9364.568359375,9419.474609375,9826.328125,9016.2890625,9133.3828125,10372.6953125,8989.23828125,9363.7216796875,8022.77099609375,10040.42578125,9682.1689453125,9020.9697265625,10375.13671875,10265.62890625,10534.7705078125,9560.4140625,10148.58740234375,9037.22802734375,8854.1064453125,10429.48388671875,9568.9921875,9996.99609375,9754.0576171875,8265.1982421875,11634.5654296875,8762.12890625,8496.42724609375,7506.322998046875,8937.22265625,10121.0234375,9337.7978515625,9478.4140625,9248.4365234375,10452.5869140625,9919.20849609375,9740.21484375,9661.8232421875,9837.4697265625,9943.8662109375,10364.26513671875,9771.5908203125,9868.4169921875,9223.07421875
18.0,53.0,56.0,33.0,33.0,19.0,12.0,16.0,14.0,11.0,9.0,11.0,31.0,20.0,20.0,10.0,16.0,16.0,40.0,18.0,11.0,31.0,53.0,14.0,16.0,13.0,19.0,16.0,26.0,13.0,13.0,11.0,11.0,10.0,14.0,11.0,22.0,12.0,19.0,11.0,11.0,14.0,11.0,13.0,27.0,16.0,24.0,16.0,11.0,46.0,19.82,10439.13671875,9406.283203125,9688.8623046875,9230.279296875,9194.12890625,9412.9375,9510.349609375,10224.69287109375,10088.16064453125,10067.8193359375,8522.876953125,11139.5986328125,8946.703125,9376.8876953125,9382.63427734375,8150.267578125,9591.86962890625,10665.7158203125,9609.3427734375,10488.88037109375,9264.927734375,10323.134765625,9145.66015625,9278.99853515625,9736.384765625,10614.8974609375,8393.6640625,8389.55712890625,8659.19287109375,8140.1025390625,9196.6240234375,10075.978515625,11750.447265625,8108.851318359375,11641.2041015625,10145.7421875,8899.5751953125,10881.7919921875,9543.97265625,10120.234375,9146.837890625,8668.330078125,9633.57421875,9934.623046875,8384.904296875,10024.30029296875,9887.30029296875,10597.9638671875,9527.7958984375,9608.24853515625
11.0,14.0,29.0,27.0,51.0,12.0,13.0,13.0,36.0,38.0,13.0,13.0,16.0,12.0,18.0,14.0,13.0,62.0,16.0,62.0,12.0,14.0,38.0,59.0,66.0,31.0,18.0,24.0,17.0,18.0,23.0,10.0,10.0,13.0,12.0,15.0,15.0,16.0,19.0,11.0,8.0,29.0,25.0,16.0,11.0,20.0,38.0,12.0,36.0,10.0,22.58,9550.205078125,9845.9873046875,9777.6103515625,9946.099609375,8979.486328125,9291.55517578125,8411.1005859375,9764.783203125,9502.736328125,9091.3603515625,10232.390625,8550.232421875,8577.6142578125,9543.34521484375,10379.28515625,10157.2783203125,10173.849609375,9177.9853515625,9829.3486328125,9794.271484375,9832.2841796875,11193.54052734375,10383.47265625,10106.287109375,10064.4326171875,9421.6611328125,11083.8544921875,10305.95556640625,9584.1025390625,9934.115234375,9532.904296875,8699.3837890625,8527.522216796875,9095.4140625,10761.22412109375,10047.0244140625,9395.4716796875,10075.8017578125,8604.921875,9444.47265625,8988.60009765625,9805.21875,9017.193359375,8931.2021484375,11327.1826171875,10289.2626953125,9534.03759765625,8774.67626953125,9208.42333984375,9070.9326171875
18.0,11.0,16.0,12.0,18.0,16.0,13.0,12.0,32.0,20.0,14.0,76.0,10.0,9.0,40.0,18.0,41.0,30.0,13.0,41.0,12.0,14.0,11.0,28.0,36.0,11.0,16.0,12.0,15.0,35.0,13.0,52.0,17.0,30.0,19.0,32.0,15.0,20.0,26.0,12.0,33.0,34.0,53.0,12.0,79.0,10.0,32.0,30.0,22.0,22.0,24.26,9575.525390625,10863.4560546875,8943.31640625,9143.57177734375,10589.1083984375,9758.4130859375,9352.6591796875,9774.6708984375,9391.2646484375,8634.38671875,10058.13916015625,9350.1328125,10215.064453125,11434.14453125,9565.14794921875,10159.80126953125,11117.4384765625,10565.373046875,10893.0859375,10229.5927734375,9147.42333984375,9781.2216796875,9082.0029296875,10119.205078125,9384.9736328125,8239.1396484375,9970.8408203125,9633.50732421875,9351.67578125,9536.9404296875,11519.05078125,9491.4091796875,9367.732421875,10200.00732421875,9078.298828125,11280.46630859375,9863.0078125,10424.6552734375,9249.43408203125,9530.4091796875,10472.701171875,10130.8115234375,8739.4921875,10238.4326171875,9423.802734375,10318.5771484375,9699.86669921875,10301.6318359375,9910.17822265625,10614.25634765625
24.0,44.0,23.0,18.0,10.0,17.0,31.0,44.0,10.0,14.0,29.0,59.0,59.0,15.0,11.0,21.0,55.0,11.0,14.0,14.0,12.0,25.0,35.0,11.0,18.0,20.0,42.0,27.0,18.0,9.0,13.0,26.0,36.0,11.0,9.0,31.0,13.0,12.0,20.0,17.0,15.0,25.0,13.0,8.0,11.0,49.0,31.0,29.0,25.0,24.0,23.16,10826.48291015625,10018.61279296875,9437.458984375,10218.21484375,9748.5185546875,9687.3125,8971.994140625,9615.5302734375,10054.5634765625,11758.09716796875,10171.515625,10674.1015625,10608.728515625,10886.337890625,10250.98828125,10480.32421875,9478.076171875,9239.6650390625,10944.1845703125,10248.98974609375,10963.25439453125,9504.837890625,9729.966796875,10797.62890625,10168.3359375,10282.2099609375,10233.83740234375,10903.2392578125,9823.1474609375,10908.837890625,10317.275390625,9726.17041015625,10311.17822265625,9571.267578125,9222.474609375,9772.607421875,9786.88671875,10193.14208984375,9477.4912109375,9429.359375,10037.3896484375,10039.0439453125,9880.3173828125,11281.87744140625,9360.6572265625,9612.4443359375,10194.21484375,10168.7958984375,9327.8076171875,9521.76806640625
16.0,14.0,13.0,28.0,29.0,26.0,54.0,11.0,11.0,24.0,45.0,13.0,10.0,26.0,14.0,12.0,15.0,10.0,10.0,11.0,11.0,12.0,21.0,13.0,11.0,11.0,28.0,28.0,27.0,10.0,11.0,32.0,15.0,14.0,10.0,26.0,27.0,29.0,38.0,22.0,13.0,9.0,29.0,35.0,15.0,14.0,26.0,19.0,28.0,27.0,20.06,10784.32275390625,10739.95458984375,10662.9443359375,9968.099609375,9764.2763671875,9176.548828125,9125.63623046875,9570.22265625,7887.75537109375,10322.02880859375,10604.884765625,10819.173828125,10092.1767578125,10924.498046875,9479.650390625,10654.9501953125,8728.10546875,10590.1767578125,9225.88720703125,9348.8046875,8924.7724609375,8740.03125,10679.9228515625,8961.2578125,8960.048828125,9016.24609375,9794.4873046875,9968.306640625,10142.0703125,10010.64892578125,8826.6572265625,10274.53564453125,10626.5732421875,9619.3837890625,9633.822265625,8765.173828125,9270.9150390625,9278.3828125,9964.52490234375,10769.9453125,9196.380859375,10883.44140625,9978.37109375,9927.208984375,7755.9833984375,9139.76953125,9221.46875,9457.6474609375,10123.265625,11147.69140625
22.0,8.0,17.0,13.0,46.0,17.0,28.0,11.0,25.0,11.0,23.0,34.0,31.0,22.0,35.0,14.0,14.0,20.0,28.0,10.0,11.0,10.0,14.0,11.0,28.0,37.0,24.0,27.0,17.0,38.0,11.0,20.0,11.0,13.0,15.0,12.0,11.0,12.0,13.0,22.0,15.0,37.0,41.0,15.0,22.0,12.0,20.0,30.0,10.0,11.0,19.98,9221.048828125,11518.25244140625,10583.9326171875,8399.986328125,10318.5517578125,9855.19140625,9527.2353515625,9745.189453125,9827.314453125,12092.435546875,9947.9580078125,9431.76171875,9277.060546875,10438.23828125,10310.3515625,9899.85546875,9966.10009765625,10738.1259765625,10729.1796875,10295.75146484375,9724.1259765625,10472.10205078125,11552.720703125,10478.72265625,9448.45751953125,10392.095703125,9324.2509765625,10393.03515625,10066.9541015625,9935.55615234375,11069.556640625,10192.056640625,9554.0810546875,9258.421875,8461.587890625,10416.7578125,8909.474609375,7740.60400390625,10613.541015625,9898.74169921875,10188.0400390625,9895.46484375,9344.33984375,11503.1875,9839.89453125,9556.0419921875,10200.56640625,10426.84130859375,9164.30615234375,10228.54296875
11.0,12.0,12.0,11.0,30.0,21.0,11.0,11.0,26.0,62.0,20.0,22.0,35.0,15.0,58.0,25.0,10.0,10.0,17.0,29.0,14.0,25.0,54.0,21.0,28.0,20.0,13.0,14.0,20.0,16.0,29.0,14.0,32.0,16.0,32.0,16.0,66.0,11.0,12.0,59.0,26.0,11.0,26.0,15.0,17.0,24.0,16.0,12.0,33.0,21.0,23.22,9585.228515625,10561.1337890625,10954.20654296875,9837.619140625,10573.19677734375,10630.33984375,9813.072265625,9203.57421875,10873.55126953125,9922.369140625,10149.93310546875,10648.294921875,9866.591796875,10621.39453125,10017.0947265625,9419.876953125,11173.185546875,10445.255859375,10264.234375,11012.4248046875,10226.57373046875,10279.69921875,9217.12158203125,11294.6796875,9992.79345703125,10401.38134765625,10018.677734375,9248.8671875,8976.87451171875,9993.7900390625,10627.0869140625,9271.7021484375,10335.806640625,10798.2373046875,10228.060546875,9810.9892578125,9943.689453125,8590.0302734375,11247.93994140625,10809.36328125,10010.32666015625,11651.95703125,10951.04541015625,9938.240234375,9253.4375,11187.54150390625,12652.36083984375,9197.76904296875,10563.046875,10269.03515625
11.0,11.0,38.0,12.0,15.0,12.0,12.0,13.0,16.0,12.0,16.0,12.0,64.0,34.0,17.0,30.0,11.0,14.0,14.0,49.0,23.0,13.0,61.0,18.0,29.0,10.0,32.0,11.0,11.0,40.0,34.0,19.0,23.0,18.0,17.0,28.0,47.0,11.0,23.0,14.0,21.0,38.0,37.0,37.0,16.0,13.0,17.0,62.0,25.0,11.0,23.44,10314.58984375,9845.03125,9511.015625,9339.6357421875,8950.9140625,10348.60693359375,10493.9716796875,8770.439453125,10649.93603515625,11560.7041015625,10208.9736328125,11085.2744140625,10764.36962890625,9738.87548828125,10516.9775390625,9272.810546875,10758.984375,10977.85107421875,9941.0078125,10252.83984375,9613.19140625,8660.1875,10488.9833984375,10236.93505859375,9478.755859375,11630.67529296875,9884.28173828125,11158.724609375,9779.1103515625,10221.02685546875,9645.95751953125,10687.931640625,10666.94921875,9772.2216796875,11276.806640625,9181.46484375,9445.12109375,9987.8603515625,10078.1806640625,11504.14404296875,9996.5302734375,9834.57177734375,10075.404296875,9983.94140625,9023.4033203125,9733.92578125,9086.93359375,10480.71923828125,10017.5107421875,9767.490234375
42.0,15.0,31.0,16.0,13.0,59.0,11.0,30.0,46.0,14.0,17.0,11.0,12.0,28.0,25.0,18.0,15.0,23.0,16.0,63.0,37.0,22.0,19.0,13.0,10.0,32.0,10.0,17.0,44.0,33.0,26.0,11.0,25.0,29.0,20.0,60.0,73.0,17.0,11.0,36.0,12.0,17.0,18.0,9.0,18.0,10.0,11.0,21.0,13.0,11.0,23.8,10057.5615234375,10034.49609375,9666.33203125,11455.45751953125,10412.830078125,9166.89453125,10924.111328125,10460.8388671875,10351.84814453125,10522.57177734375,9953.234375,9689.73046875,8831.787109375,9293.71875,9478.55078125,9288.90576171875,10740.92578125,11243.4296875,10916.04736328125,9789.0546875,9893.76171875,9573.8173828125,8336.814453125,10294.48828125,8948.2255859375,10588.57470703125,10164.90625,9453.779296875,9942.9345703125,9604.107421875,9131.57666015625,11703.3212890625,11193.4130859375,10339.197265625,10017.03466796875,9621.0693359375,10423.552734375,10218.61328125,10603.263671875,9765.0478515625,8417.66748046875,9835.078125,9632.8251953125,8998.466796875,9739.400390625,11011.77978515625,11048.25390625,10195.46875,10032.4208984375,9993.9482421875
15.0,9.0,16.0,16.0,18.0,11.0,12.0,22.0,36.0,29.0,9.0,33.0,19.0,17.0,15.0,14.0,14.0,24.0,40.0,30.0,13.0,20.0,14.0,20.0,13.0,50.0,20.0,16.0,11.0,18.0,39.0,29.0,28.0,16.0,19.0,11.0,21.0,11.0,17.0,20.0,24.0,80.0,11.0,25.0,12.0,12.0,15.0,15.0,22.0,11.0,20.64,9921.015625,11371.8447265625,10053.3369140625,10858.09521484375,9121.001953125,11670.4423828125,10252.3349609375,9688.11669921875,9982.4677734375,11691.37109375,11558.77734375,10662.9140625,10304.5615234375,9768.3935546875,9618.466796875,9469.70751953125,9811.212890625,10285.50830078125,10066.32421875,9991.7001953125,9671.767578125,10044.2744140625,8897.6396484375,11168.560546875,10545.65234375,10122.6015625,10270.927734375,10979.60302734375,9967.625,10944.9267578125,9984.322265625,10633.048828125,10201.59423828125,9560.4833984375,8776.5419921875,10781.861328125,9726.0146484375,9076.70703125,9776.1796875,10219.8935546875,10423.4599609375,9807.740234375,11916.4296875,10172.7978515625,10092.818359375,9015.1015625,10934.8115234375,11260.052734375,10410.365234375,9858.6748046875
35.0,10.0,38.0,19.0,18.0,11.0,11.0,28.0,44.0,31.0,19.0,37.0,65.0,13.0,16.0,17.0,19.0,14.0,20.0,15.0,12.0,29.0,15.0,11.0,13.0,22.0,24.0,15.0,48.0,11.0,55.0,14.0,22.0,12.0,17.0,17.0,12.0,26.0,16.0,44.0,66.0,113.0,27.0,20.0,17.0,74.0,18.0,26.0,20.0,28.0,26.48,9058.37109375,9342.705078125,9955.6806640625,10833.888671875,10718.32373046875,10905.4287109375,12657.484375,10484.5869140625,10236.63525390625,10045.51171875,10772.99609375,10251.0712890625,10403.2265625,8682.318359375,10146.8837890625,10390.4931640625,10487.2880859375,10476.84130859375,10656.0234375,10421.1494140625,10262.810546875,11165.7783203125,12790.6220703125,11634.8720703125,11039.05078125,10470.18359375,10055.27099609375,10442.244140625,9890.0029296875,9714.400390625,10318.3857421875,10953.70166015625,10845.29345703125,10684.005859375,9328.4296875,11665.6796875,9449.93017578125,10730.15771484375,9834.21728515625,11033.26611328125,10171.2822265625,10046.2626953125,10853.306640625,10554.27490234375,10597.986328125,11083.7451171875,10614.5068359375,11015.1416015625,10972.259765625,11115.509765625
16.0,77.0,12.0,26.0,10.0,15.0,27.0,11.0,17.0,18.0,12.0,24.0,15.0,14.0,10.0,40.0,33.0,17.0,63.0,22.0,18.0,36.0,46.0,31.0,34.0,15.0,23.0,99.0,12.0,28.0,22.0,53.0,42.0,11.0,20.0,25.0,41.0,28.0,14.0,14.0,35.0,12.0,21.0,18.0,18.0,12.0,34.0,17.0,23.0,20.0,26.02,10976.61279296875,11167.826171875,10994.72021484375,9574.99853515625,10526.15478515625,10933.0146484375,10796.8935546875,10183.740234375,9800.35546875,11441.2119140625,11155.9892578125,9779.013671875,10603.7412109375,12569.5966796875,10206.283203125,11093.25830078125,11229.3564453125,11320.71875,10038.80859375,10032.3916015625,9230.22705078125,10796.7236328125,10509.8642578125,10785.166015625,10456.38330078125,11193.7109375,10809.953125,10854.880859375,8926.28076171875,11335.6982421875,10009.265625,9850.541015625,10089.98291015625,9387.25,10271.794921875,10489.21484375,10183.734375,11264.4013671875,9680.6298828125,11163.15966796875,9720.2587890625,11781.21875,11079.1025390625,9718.62548828125,10634.71533203125,11722.00390625,10522.4091796875,10677.2548828125,9766.1875,9948.6142578125
